0.067578081436237197,1976
0.14654678558996165,2003
0.00045154682057875413,1962
0.0007621239228590462,1963
0.070956421720888507,1974
0.078979979896935379,1986
0.075179347076702652,1987
0.14527990798321741,1984
0.1304996692378679,1985
0.191732086897173,1982
0.15499263630158994,1983
0.19975564507321986,1980
0.21157983606949946,1981
0.001147774127104503,1964
0.0016266442012451976,1965
0.0022212673734628846,1966
0.0029596236340020633,1967
0.0,1960
0.00020142861638595467,1961
0.058287645653446088,1988
0.096716266391354791,1989
0.14992512587461299,2001
0.91976441823953126,2011
0.70017229973719575,2010
0.36909495184136704,2005
0.0038764563322329889,1968
0.0050149070256159702,1969
0.14781366319670591,1991
0.15541492883717137,1990
0.096293973855773374,1993
0.13387800952251924,1992
0.08953729328647074,1995
0.085314367930656596,1994
0.10262836188949459,1997
0.1119187976722857,1996
0.092493341035540647,1999
0.071378714256469925,1998
0.067578081436237197,1975
0.085314367930656596,1978
0.0168185186593512,1973
0.010363539806342375,1972
0.008183890511319028,1971
0.006428545498618576,1970
0.12289840359740246,2002
0.075601639612284069,1977
0.16512765715554389,2000
0.41639171582648543,2006
0.52703236014881594,2007
0.26901162090857184,2004
0.19679959732414995,1979
1.0,2008
0.49324895730230278,2009
0.012662655324690061,1976
0.025117024720632423,2003
0.15580490358011687,1962
0.1126503711176534,1963
0.01716875882472951,1974
0.0066545173246374649,1986
0.0091579081579927137,1987
0.0080939670538167328,1984
0.011786468533015725,1985
0.015103461387211428,1982
0.011035451283009151,1983
0.014477613678872616,1980
0.014978291845543666,1981
0.08089173222465415,1964
0.057519653207585501,1965
0.040319480345161501,1966
0.027661387525366957,1967
0.29412562741156328,1960
0.21444449712387492,1961
0.051590382783364176,1988
0.080629716450285063,1989
0.019922488741420281,2001
1.0,2011
0.68081766874720584,2010
0.12694244686735714,2005
0.018345939630400144,1968
0.011490438511478317,1969
0.025429948574801832,1991
0.053906019304217782,1990
0.016104817720553527,1993
0.027933339408157079,1992
0.024366007470625849,1995
0.017419097908065034,1994
0.020423166908091331,1997
0.019359225803915352,1996
0.018795962866410418,1999
0.025304779033134068,1998
0.0064667630121358214,1975
0.0083443061371522576,1978
0.014227274595537092,1973
0.0,1972
0.002732408330433343,1971
0.0064452816845093144,1970
0.016793250199726221,2002
0.011661298991347963,1977
0.027057152616482741,2000
0.30781243457727386,2006
0.40481882936978975,2007
0.054907375637559881,2004
0.011348375137178556,1979
0.50057352874562799,2008
0.40607052478646738,2009
0.68127490039840644,1976
0.1105577689243028,2003
0.97011952191235062,1962
0.95019920318725104,1963
0.74103585657370519,1974
0.41334661354581664,1986
0.38346613545816721,1987
0.47410358565737049,1984
0.44422310756972111,1985
0.53486055776892427,1982
0.50398406374501992,1983
0.58366533864541825,1980
0.55876494023904377,1981
0.94023904382470125,1964
0.92031872509960155,1965
0.90039840637450197,1966
0.89043824701195218,1967
1.0,1960
0.98007968127490042,1961
0.3625498007968127,1988
0.34262948207171312,1989
0.13645418326693223,2001
0.0,2011
0.016932270916334619,2010
0.088645418326693204,2005
0.87051792828685259,1968
0.85059760956175301,1969
0.30179282868525892,1991
0.32171314741035861,1990
0.26494023904382469,1993
0.2808764940239043,1992
0.23107569721115531,1995
0.24800796812749001,1994
0.19721115537848602,1997
0.21414342629482069,1996
0.16733067729083662,1999
0.1822709163346613,1998
0.71115537848605581,1975
0.63247011952191223,1978
0.77091633466135456,1973
0.80079681274900405,1972
0.82071713147410363,1971
0.84063745019920322,1970
0.12151394422310752,2002
0.65637450199203184,1977
0.15139442231075692,2000
0.077689243027888419,2006
0.06673306772908362,2007
0.099601593625498003,2004
0.60756972111553775,1979
0.049800796812749001,2008
0.033864541832669307,2009
0.83462532299741621,1976
0.12919896640826875,2003
0.94315245478036203,1962
0.97157622739018101,1963
0.85012919896640837,1974
0.60981912144702854,1986
0.57622739018087876,1987
0.67441860465116288,1984
0.6408268733850131,1985
0.73901808785529732,1982
0.70801033591731266,1983
0.79069767441860472,1980
0.7674418604651162,1981
0.99224806201550397,1964
1.0,1965
0.99224806201550397,1966
0.97416020671834624,1967
0.87855297157622769,1960
0.90956072351421191,1961
0.5452196382428941,1988
0.51162790697674432,1989
0.17054263565891478,2001
0.0,2011
0.012919896640826874,2010
0.093023255813953529,2005
0.95090439276485805,1968
0.9250645994832043,1969
0.44444444444444436,1991
0.47803617571059454,1990
0.37467700258397957,1993
0.40826873385012935,1992
0.31266149870801041,1995
0.34108527131782956,1994
0.2583979328165375,1997
0.28423772609819126,1996
0.21447028423772624,1999
0.23514211886304917,1998
0.84237726098191223,1975
0.82170542635658939,1978
0.86046511627906996,1973
0.8733850129198969,1972
0.88630490956072372,1971
0.90439276485788145,1970
0.14987080103359185,2002
0.82945736434108541,1977
0.19121447028423771,2000
0.074935400516795841,2006
0.059431524547803732,2007
0.11111111111111123,2004
0.80878552971576245,1979
0.04392764857881145,2008
0.02842377260981916,2009
0.50100200400801609,1976
0.8176352705410822,2003
0.084168336673346833,1962
0.13627254509018044,1963
0.44088176352705405,1974
0.36272545090180364,1986
0.35470941883767537,1987
0.40480961923847697,1984
0.37875751503006017,1985
0.48096192384769554,1982
0.44088176352705405,1983
0.54108216432865719,1980
0.51703406813627262,1981
0.18436873747495003,1964
0.22244488977955915,1965
0.24649298597194391,1966
0.2585170340681362,1967
0.0,1960
0.034068136272545249,1961
0.35470941883767537,1988
0.36272545090180364,1989
0.7655310621242486,2001
1.0,2011
0.95991983967935857,2010
0.85971943887775537,2005
0.26653306613226446,1968
0.27855711422845697,1969
0.39078156312625245,1991
