0.032997368646440789,1976
0.25315159576782736,2003
0.00013533075753611811,1962
0.00023835800296086559,1963
0.014075149511292675,1974
0.10022917173683442,1986
0.15004480986814273,1987
0.23075386699561121,1984
0.23963572495700727,1985
0.20796997048594307,1982
0.20294978989906703,1983
0.22573368640873517,1980
0.22457518319637917,1981
0.00037565127563556115,1964
0.00055860717949189837,1965
0.00080241273472021095,1966
0.0011273060432400602,1967
0.0,1960
5.8017331442309562e-05,1961
0.11181420386039449,1988
0.14232145511910269,1989
0.19561260288747898,2001
0.74899097065619846,2011
0.58680052092635748,2010
0.56363045667923728,2005
0.0015602562349808062,1968
0.0021372021540828176,1969
0.17205637090290685,1991
0.20758380274849106,1990
0.15892666782953879,1993
0.16858086126583882,1992
0.15583732592992275,1995
0.14116295190674666,1994
0.1678085257909348,1997
0.18634457718863093,1996
0.13575660358241864,1999
0.10216001042409444,1998
0.020871701690447917,1975
0.061998565729086172,1978
0.0038417044688146126,1973
0.0030114438332928075,1972
0.0039305768531794323,1971
0.0029060356131824236,1970
0.18711691266353495,2002
0.046165688493554076,1977
0.21955500260950314,2000
0.61769393992251764,2006
0.66789574579127797,2007
0.3145522660226957,2004
0.16201600972915481,1979
1.0,2008
0.50570529606143699,2009
0.0078993363382457941,1976
0.027257026305412591,2003
5.4208259276915984e-05,1962
8.520585768541822e-05,1963
0.012586336074390511,1974
0.0065180051151950136,1986
0.0061845803372172397,1987
0.008794820027671818,1984
0.0077469135825988114,1985
0.010871580073361956,1982
0.0074897001824445284,1983
0.0098236736282889502,1980
0.010871580073361956,1981
0.00011912804571186165,1964
0.00015625075522343615,1965
0.00019687595208452461,1966
0.00024133409197308909,1967
0.0,1960
2.5883108096016682e-05,1961
0.0054415194034381992,1988
0.0081374968939442044,1989
0.022874872080561839,2001
0.59798498198108319,2011
0.35125064627753011,2010
0.044404586315698137,2005
0.00028998680902281602,1968
0.00034322985701071501,1969
0.01096684429564132,1991
0.011443165407038141,1990
0.0072801188934299267,1993
0.01096684429564132,1992
0.0057844706036439099,1995
0.0055653628924013723,1994
0.010395258961965135,1997
0.00790886276047373,1996
0.018111660966593633,1999
0.025542270304384038,1998
0.016682697632403171,1975
0.0040697146026153546,1978
0.0004725375693465638,1973
0.00033726237370986667,1972
0.00046526017831594068,1971
0.00040149632852571812,1970
0.019350095856225366,2002
0.0060607368482540657,1977
0.014301092075419066,2000
0.056122085656059931,2006
0.065839036328555076,2007
0.027828611639088778,2004
0.0040601881803874187,1979
1.0,2008
0.37697198629295842,2009
0.76900866217516839,1976
0.07314725697786334,2003
0.99037536092396539,1962
0.98075072184793066,1963
0.78825794032723773,1974
0.40808469682386905,1986
0.34841193455245423,1987
0.52839268527430217,1984
0.46775745909528393,1985
0.64388835418671797,1982
0.58614051973051007,1983
0.69201154956689126,1980
0.67276227141482192,1981
0.96150144369586144,1964
0.9422521655437921,1965
0.93262752646775748,1966
0.91337824831568815,1967
1.0,1960
1.0,1961
0.33878729547641956,1988
0.33012512030798846,1989
0.092396535129932636,2001
0.0,2011
0.011549566891241536,2010
0.058710298363811371,2005
0.89412897016361892,1968
0.87487969201154958,1969
0.31183830606352259,1991
0.32146294513955725,1990
0.27045235803657364,1993
0.30317613089509132,1992
0.20596727622714145,1995
0.23869104908565933,1994
0.14148219441770929,1997
0.17420596727622714,1996
0.11742059672762267,1999
0.12897016361886426,1998
0.77863330125120311,1975
0.74013474494706455,1978
0.79788257940327234,1973
0.80750721847930707,1972
0.82675649663137629,1971
0.85563041385948024,1970
0.08084696823869103,2002
0.76900866217516839,1977
0.10490856592877765,2000
0.051973051010587086,2006
0.044273339749759395,2007
0.066410009624639055,2004
0.72088546679499521,1979
0.033686236766121272,2008
0.022136669874879663,2009
0.87545787545787523,1976
0.1904761904761903,2003
0.95970695970695941,1962
0.96336996336996339,1963
0.91208791208791185,1974
0.77289377289377281,1986
0.77655677655677624,1987
0.78021978021978022,1984
0.77289377289377281,1985
0.80219780219780201,1982
0.78754578754578719,1983
0.82783882783882778,1980
0.81684981684981683,1981
0.96703296703296682,1964
0.97069597069597024,1965
0.97802197802197777,1966
0.98901098901098861,1967
0.92673992673992678,1960
0.952380952380952,1961
0.78021978021978022,1988
0.77655677655677624,1989
0.31501831501831501,2001
0.0,2011
0.0036630036630037146,2010
0.095238095238095274,2005
0.99633699633699602,1968
1.0,1969
0.74725274725274704,1991
0.7655677655677654,1990
0.68864468864468864,1993
0.72161172161172138,1992
0.60805860805860801,1995
0.64835164835164805,1994
0.52380952380952384,1997
0.56776556776556741,1996
0.42857142857142833,1999
0.47985347985347981,1998
0.8937728937728936,1975
0.85347985347985356,1978
0.93772893772893762,1973
0.95970695970695941,1972
0.98168498168498164,1971
0.99633699633699602,1970
0.25274725274725268,2002
0.8644688644688644,1977
0.37362637362637341,2000
0.062271062271062105,2006
0.040293040293040337,2007
0.13919413919413906,2004
0.84249084249084205,1979
0.025641025641025481,2008
0.014652014652014598,2009
0.51052631578947372,1976
0.93157894736842151,2003
0.11052631578947369,1962
0.15263157894736848,1963
0.4789473684210524,1974
0.65789473684210498,1986
0.67894736842105285,1987
0.62105263157894786,1984
0.6368421052631581,1985
0.59473684210526323,1982
0.60526315789473673,1983
0.56842105263157872,1980
0.58421052631578985,1981
0.18947368421052654,1964
0.22631578947368414,1965
0.2631578947368422,1966
0.30000000000000021,1967
0.0,1960
0.063157894736842177,1961
0.70526315789473748,1988
0.73157894736842111,1989
0.97368421052631637,2001
0.88947368421052675,2011
0.84210526315789525,2010
0.88421052631579,2005
