0.15683608617249983,1976
0.25777013684916461,2003
0.0011336736735676001,1962
0.0019634636280339169,1963
0.1506956116066191,1974
0.12076079809795044,1986
0.1276688319845663,1987
0.31763976386650195,1984
0.27120242496202879,1985
0.39746593322295165,1982
0.31725598420613438,1983
0.46270847548543459,1980
0.45887067888175914,1981
0.0030392889230836406,1964
0.0044340998199981939,1965
0.0062424765529265035,1966
0.0085870426949675137,1967
0.0,1960
0.00049365212892132383,1961
0.085069289683768604,1988
0.10042047609847048,1989
0.21440303522763185,2001
0.60470694982142692,2011
0.45503288227808364,2010
0.52411322114424208,2005
0.011626780106416277,1968
0.015567809263207909,1969
0.13841466247485759,1991
0.16643057768168851,1990
0.11769056081501007,1993
0.11500410319243724,1992
0.11001496760765914,1995
0.10195559473994066,1994
0.14532269636147344,1997
0.1656630183609534,1996
0.057820933797672794,1999
0.063193849042818453,1998
0.14378757772000325,1975
0.19790050983182733,1978
0.044772425345176205,1973
0.030342310115356451,1972
0.027301922477542515,1971
0.020677366013234624,1970
0.14724159466331116,2002
0.17333861156830435,1977
0.24894320466071104,2000
0.55097779736997032,2006
0.59319356001040047,2007
0.35525017058252151,2004
0.39746593322295165,1979
1.0,2008
0.34795835703553812,2009
0.0049485044231717124,1976
0.0011998339689210575,2003
0.37412092302254391,1962
0.22804828963343451,1963
0.01396347316263263,1974
0.0,1986
0.0025488364853295978,1987
0.0021078164318883443,1984
0.001426829584662879,1985
0.0024126391158845045,1982
0.0031325394972371392,1983
0.010915246322671025,1980
0.0081912989337691641,1981
0.13840502093548135,1964
0.083391871403740894,1965
0.049630868874361168,1966
0.02891208979298,1967
1.0,1960
0.61214453076763431,1961
0.019995070952343891,1988
0.0099424079694917893,1989
0.00058370301190754145,2001
0.11403611175967002,2011
0.08225672555581498,2010
0.012536643577969752,2005
0.016197188743611694,1968
0.0083941850922250767,1969
0.005597063325291203,1991
0.0090344255065245033,1990
0.0011674060238150829,1993
0.0053376397644434069,1992
0.0083858666044050127,1995
0.0048187926427478147,1994
0.0064401898980465406,1997
0.0050782162035956108,1996
0.0010766077775183542,1999
0.0020040470075492257,1998
0.0091641372869484001,1975
0.0018289361039769631,1978
0.0061807663371987445,1973
0.00072638597037382932,1972
0.00066683374841103066,1971
0.0036055622227410692,1970
7.1341479233143952e-05,2002
0.00306768360702519,1977
0.0021661867330790984,2000
0.042240641295042416,2006
0.051774457156198925,2007
0.0075427400316496742,2004
0.007477884141437725,1979
0.095876462500324278,2008
0.04924507743793291,2009
0.41491395793499036,1976
0.18738049713193111,2003
0.91395793499043976,1962
0.86615678776290628,1963
0.47801147227533464,1974
0.38623326959847032,1986
0.3938814531548756,1987
0.37476099426386222,1984
0.38049713193116635,1985
0.36137667304015297,1982
0.36711281070745694,1983
0.36902485659655826,1980
0.36520076481835556,1981
0.81644359464627159,1964
0.76864244741873811,1965
0.72084130019120474,1966
0.67112810707456971,1967
1.0,1960
0.95602294455066927,1961
0.41682600382409174,1988
0.44168260038240909,1989
0.23135755258126187,2001
0.0,2011
0.034416826003824036,2010
0.16061185468451242,2005
0.64627151051625242,1968
0.61950286806883348,1969
0.48948374760994257,1991
0.4665391969407266,1990
0.4837476099426386,1993
0.51434034416826002,1992
0.41873804971319312,1995
0.4512428298279158,1994
0.35564053537284884,1997
0.3881453154875717,1996
0.29445506692160611,1999
0.32504780114722753,1998
0.44741873804971322,1975
0.37858508604206498,1978
0.51051625239005727,1973
0.54110898661567874,1972
0.56787762906309747,1971
0.59273422562141498,1970
0.20076481835564056,2002
0.38240917782026773,1977
0.26386233269598464,2000
0.14722753346080297,2006
0.13384321223709369,2007
0.1739961759082217,2004
0.37476099426386222,1979
0.09942638623326952,2008
0.066921606118546847,2009
0.30386740331491724,1976
0.049723756906077284,2003
1.0,1962
0.99447513812154731,1963
0.42541436464088389,1974
0.11049723756906081,1986
0.12154696132596665,1987
0.093922651933701445,1984
0.099447513812154567,1985
0.10497237569060769,1982
0.099447513812154567,1983
0.14364640883977875,1980
0.12154696132596665,1981
0.97237569060773477,1964
0.94475138121546964,1965
0.91160220994475172,1966
0.86740331491712752,1967
0.98342541436464104,1960
1.0,1961
0.14364640883977875,1988
0.1602209944751381,1989
0.093922651933701445,2001
0.038674033149171047,2011
0.016574585635358963,2010
0.011049723756905844,2005
0.81767955801104986,1968
0.76243093922651939,1969
0.18784530386740331,1991
0.17679558011049706,1990
0.20994475138121538,1993
0.20441988950276227,1992
0.20994475138121538,1995
0.21546961325966849,1994
0.18784530386740331,1997
0.19889502762430913,1996
0.14364640883977875,1999
0.16574585635359121,1998
0.36464088397790034,1975
0.20994475138121538,1978
0.49723756906077365,1973
0.56353591160220984,1972
0.6353591160220996,1971
0.7016574585635359,1970
0.071823204419889375,2002
0.25414364640883952,1977
0.12154696132596665,2000
0.0055248618784527262,2006
0.0,2007
0.027624309392265203,2004
0.17127071823204393,1979
0.0,2008
0.0055248618784527262,2009
0.25531914893617008,1976
0.68085106382978722,2003
0.063829787234042715,1962
0.085106382978723499,1963
0.19148936170212813,1974
0.61702127659574524,1986
0.68085106382978722,1987
0.53191489361702138,1984
0.57446808510638292,1985
0.46808510638297862,1982
0.51063829787234094,1983
0.4042553191489367,1980
0.42553191489361708,1981
0.10638297872340427,1964
0.10638297872340427,1965
0.10638297872340427,1966
0.10638297872340427,1967
0.0,1960
0.042553191489361937,1961
0.72340425531914954,1988
0.76595744680851108,1989
0.70212765957446832,2001
1.0,2011
0.91489361702127692,2010
0.68085106382978722,2005
0.10638297872340427,1968
0.10638297872340427,1969
