0.068858880571845443,1976
0.23268589650716417,2003
7.0260758447621353e-05,1962
0.0001345315103479976,1963
0.060312965201190637,1974
0.076313828022842187,1986
0.09522393863024857,1987
0.18359234012255146,1984
0.14722674280061612,1985
0.17450094079206763,1982
0.1605001858231225,1983
0.25632353476642217,1980
0.24905041530203506,1981
0.0002320644062032294,1964
0.00038007365537188483,1965
0.00060468236486553313,1966
0.00094553317471554274,1967
0.0,1960
2.7908590709183453e-05,1961
0.068495224598626087,1988
0.10231523010802596,1989
0.20359341864961589,2001
0.91999568589174219,2011
0.67998274356696897,2010
0.47633539856413099,2005
0.0014627850419910552,1968
0.0022477310855315738,1969
0.14304469910859355,1991
0.15777276602397736,1990
0.12413458850118717,1993
0.1286802881664291,1992
0.13358964380489036,1995
0.12122534071543234,1994
0.16377308958209669,1997
0.17922846844391921,1996
0.10558813386700014,1999
0.088314475139080847,1998
0.053403501710022921,1975
0.08976909903195826,1978
0.013965011414384042,1973
0.0069282683325895544,1972
0.00524656537846316,1971
0.0034389114926285853,1970
0.17031889710004505,2002
0.088678131112300204,1977
0.23995901597155123,2000
0.51633755561825989,2006
0.57634079119945314,2007
0.33087300927638957,2004
0.21632137771229326,1979
1.0,2008
0.47269883883193742,2009
0.0085183190734386318,1976
0.20042608981324367,2003
0.00010613528945085869,1962
0.00017710119856976893,1963
0.01292249657120508,1974
0.0093610318520545351,1986
0.013925726069557345,1987
0.014026049019392573,1984
0.013624757220051666,1985
0.01292249657120508,1982
0.01352443427021644,1983
0.026165125949454995,1980
0.018640904711812997,1981
0.000263518051858079,1964
0.00036874988248258189,1965
0.00049689315257380774,1966
0.00065293622046738232,1967
0.0,1960
4.7857765340892854e-05,1961
0.05415522895348323,1988
0.061478804291454775,1989
0.13922909041375542,2001
0.8996770501647734,2011
0.91071257464664834,2010
0.39204292399852653,2005
0.0008429535268089578,1968
0.0010743420611644128,1969
0.049841342110568482,1991
0.047734560164028723,1990
0.048637466712545763,1993
0.059271699395079785,1992
0.11013543496153969,1995
0.065090430485522932,1994
0.099099910479664766,1997
0.11013543496153969,1996
0.098197003931147719,1999
0.097494743282301136,1998
0.007083700890794891,1975
0.014226694919063025,1978
0.0058597609028051261,1973
0.0019571981542148096,1972
0.0016992239037202663,1971
0.0013561093107562841,1970
0.16230336887585753,2002
0.0126215277216994,1977
0.16430982787256207,2000
0.61877279062613866,2006
1.0,2007
0.2556037122226183,2004
0.02245317680555161,1979
0.58265652868545714,2008
0.6308115446063659,2009
0.67984934086629001,1976
0.031073446327683656,2003
0.93408662900188322,1962
0.95291902071563084,1963
0.72693032015065917,1974
0.28060263653483991,1986
0.23634651600753304,1987
0.36817325800376655,1984
0.3248587570621469,1985
0.45668549905838041,1982
0.41242937853107342,1983
0.53860640301318263,1980
0.49152542372881358,1981
0.96233521657250476,1964
0.97175141242937857,1965
0.99058380414312619,1966
1.0,1967
0.90583804143126179,1960
0.92467043314500941,1961
0.21845574387947272,1988
0.19962335216572508,1989
0.024482109227871952,2001
0.011299435028248614,2011
0.016949152542372919,2010
0.032956685499058377,2005
0.95291902071563084,1968
0.90583804143126179,1969
0.16290018832391712,1991
0.18079096045197743,1990
0.11581920903954807,1993
0.14406779661016952,1992
0.058380414312617729,1995
0.086629001883239201,1994
0.0,1997
0.029190207156308864,1996
0.012241054613936009,1999
0.0065913370998117024,1998
0.69868173258003763,1975
0.61393596986817323,1978
0.74576271186440679,1973
0.76459510357815441,1972
0.81167608286252357,1971
0.85875706214689262,1970
0.03013182674199626,2002
0.65160075329566858,1977
0.017890772128060315,2000
0.033898305084745776,2006
0.034839924670433169,2007
0.032015065913371048,2004
0.57627118644067798,1979
0.029190207156308864,2008
0.022598870056497227,2009
0.92375366568914974,1976
0.017595307917888606,2003
0.77419354838709709,1962
0.81818181818181845,1963
0.96187683284457481,1974
0.58651026392961891,1986
0.54545454545454541,1987
0.66862170087976547,1984
0.6275659824046923,1985
0.74486803519061617,1982
0.70674486803519054,1983
0.81231671554252216,1980
0.78005865102639294,1981
0.85630498533724364,1964
0.89442815249266872,1965
0.92668621700879761,1966
0.95307917888563065,1967
0.69794721407624638,1960
0.73313782991202359,1961
0.50146627565982393,1988
0.46041055718475088,1989
0.029325513196480944,2001
0.0,2011
0.014662756598240472,2010
0.014662756598240472,2005
0.97653958944281538,1968
0.99120234604105584,1969
0.37829912023460432,1991
0.41935483870967738,1990
0.30498533724340177,1993
0.34310850439882712,1992
0.22873900293255128,1995
0.26979472140762478,1994
0.14662756598240473,1997
0.18768328445747801,1996
0.073313782991202364,1999
0.10557184750733144,1998
0.94428152492668649,1975
0.87390029325513208,1978
0.97947214076246369,1973
0.99120234604105584,1972
1.0,1971
0.99706744868035202,1970
0.020527859237536743,2002
0.8973607038123167,1977
0.04692082111436955,2000
0.017595307917888606,2006
0.020527859237536743,2007
0.014662756598240472,2004
0.84457478005865105,1979
0.023460410557184671,2008
0.020527859237536743,2009
0.18238993710691828,1976
0.77358490566037719,2003
0.06918238993710657,1962
0.037735849056603529,1963
0.13836477987421369,1974
0.11320754716981116,1986
0.10062893081761017,1987
0.14465408805031418,1984
0.12578616352201269,1985
0.18867924528301877,1982
0.16352201257861623,1983
0.2201257861635218,1980
0.20754716981132082,1981
0.018867924528302046,1964
0.0062893081761004957,1965
0.0,1966
0.0062893081761004957,1967
0.12578616352201269,1960
0.094339622641509108,1961
0.10062893081761017,1988
0.10691823899371065,1989
0.70440251572327062,2001
1.0,2011
0.96226415094339646,2010
0.83018867924528328,2005
0.012578616352200991,1968
