0.0054455760737930174,1976
0.011175158036903211,2003
0.32033834818176565,1962
0.18104177414293654,1963
0.0048515130053122879,1974
0.008517507467384158,1986
0.0088301722402687518,1987
0.02204025889464287,1984
0.018913611165796925,1985
0.024854241850604218,1982
0.023369084179402397,1983
0.021962092701421722,1980
0.026417565715027191,1981
0.10211049475617853,1964
0.057384722348827945,1965
0.032041224419571593,1966
0.017680535872088416,1967
1.0,1960
0.56616656343247329,1961
0.0056097250795574295,1988
0.0069541836029611854,1989
0.011175158036903211,2001
0.017584785881037398,2011
0.016490459175941316,2010
0.024619743270940773,2005
0.0095431676183373084,1968
0.0049321935720341046,1969
0.0072668483758457801,1991
0.0093773355928167927,1990
0.0061881549093939295,1993
0.0062428712446487332,1992
0.0052423439714180311,1995
0.0058833067558314491,1994
0.0058754901365093348,1997
0.0071886821826246316,1996
0.0035539541978412202,1999
0.0033350888568220043,1998
0.0044215989425959697,1975
0.0061178053354948954,1978
0.0007008881452692955,1973
0.0,1972
0.00083891662001005327,1971
0.0023194223466899487,1970
0.0076576793419515232,2002
0.0055315588863362802,1977
0.011565989003008953,2000
0.024463410884498476,2006
0.022900087020075503,2007
0.012738481901326183,2004
0.012191318548778142,1979
0.035172179355795835,2008
0.015474298664066384,2009
0.011118515660622216,1976
0.10490687804706955,2003
0.17038037894146119,1962
0.12508885342499387,1963
0.021430325137666163,1974
0.011469257479569289,1986
0.022833292413454456,1987
0.012170741117463435,1984
0.014345340394935287,1985
0.013784153484619971,1982
0.017887832766300727,1983
0.030198870611342989,1980
0.016800533127564798,1981
0.090944350356002943,1964
0.065203396022587776,1965
0.045797732699659782,1966
0.031168136473641753,1967
0.31014904738521976,1960
0.23045805169934411,1961
0.048437445196590788,1988
0.063870085230262011,1989
0.084563852548139321,2001
1.0,2011
0.82462909052646349,2010
0.33429202763845534,2005
0.020139135172389602,1968
0.011824560548560204,1969
0.051944863386061517,1991
0.055452281575532253,1990
0.039318157903966887,1993
0.052646347023955667,1992
0.1017502016765459,1995
0.062467117954473711,1994
0.1003472344007576,1997
0.088772754375504193,1996
0.07860124162603907,1999
0.06597453614394444,1998
0.0037178632808389745,1975
0.0076461716530461929,1978
0.011469257479569289,1973
0.0,1972
0.00083084595770053745,1971
0.0055563455613622794,1970
0.078951983444986149,2002
0.008768545473676826,1977
0.11332468170179931,2000
0.70186945389498789,2006
0.77201781768440247,2007
0.24064396197958682,2004
0.022482550594507385,1979
0.72992879941075373,2008
0.52649854442145139,2009
0.55937499999999984,1976
0.15937500000000002,2003
1.0,1962
0.96875,1963
0.71875000000000011,1974
0.25624999999999981,1986
0.25312499999999999,1987
0.25937500000000008,1984
0.25624999999999981,1985
0.2624999999999999,1982
0.25937500000000008,1983
0.34999999999999981,1980
0.30625000000000008,1981
0.9375,1964
0.90312499999999973,1965
0.87187499999999973,1966
0.84062499999999973,1967
0.99687499999999973,1960
1.0,1961
0.2781249999999999,1988
0.30312499999999981,1989
0.21250000000000008,2001
0.0,2011
0.021875000000000085,2010
0.12187499999999993,2005
0.84999999999999964,1968
0.85624999999999973,1969
0.3562499999999999,1991
0.33124999999999999,1990
0.37500000000000011,1993
0.38124999999999976,1992
0.35937500000000017,1995
0.36562499999999981,1994
0.34375000000000017,1997
0.34999999999999981,1996
0.2781249999999999,1999
0.3093749999999999,1998
0.64062500000000011,1975
0.43437499999999984,1978
0.79999999999999982,1973
0.88124999999999964,1972
0.87187499999999973,1971
0.86562499999999964,1970
0.17812500000000006,2002
0.47812500000000002,1977
0.24375000000000008,2000
0.10000000000000006,2006
0.081250000000000031,2007
0.14062499999999997,2004
0.39062500000000011,1979
0.062499999999999986,2008
0.040625000000000126,2009
0.68062827225130884,1976
0.14921465968586395,2003
0.95026178010471185,1962
0.97382198952879584,1963
0.78795811518324621,1974
0.32198952879581161,1986
0.30890052356020953,1987
0.3534031413612565,1984
0.33507853403141369,1985
0.3979057591623037,1982
0.37172774869109954,1983
0.46335078534031415,1980
0.42670157068062836,1981
0.9895287958115182,1964
1.0,1965
1.0,1966
0.9947643979057591,1967
0.89790575916230353,1960
0.92408376963350769,1961
0.2984293193717279,1988
0.29319371727748694,1989
0.2015706806282723,2001
0.0,2011
0.0078534031413613672,2010
0.099476439790576021,2005
0.98167539267015702,1968
0.96335078534031404,1969
0.29319371727748694,1991
0.29319371727748694,1990
0.30366492146596857,1993
0.2984293193717279,1992
0.30366492146596857,1995
0.30628272251308908,1994
0.28272251308900531,1997
0.29581151832460739,1996
0.24869109947643978,1999
0.26701570680628278,1998
0.73821989528795817,1975
0.56282722513089001,1978
0.83246073298429302,1973
0.87172774869109937,1972
0.90837696335078533,1971
0.93717277486910977,1970
0.17539267015706814,2002
0.62303664921465951,1977
0.22513089005235604,2000
0.075916230366492296,2006
0.054973821989528826,2007
0.12303664921465975,2004
0.51047120418848169,1979
0.036649214659686007,2008
0.02094240837696346,2009
0.12031558185404331,1976
0.58579881656804733,2003
0.045364891518737419,1962
0.065088757396449731,1963
0.12623274161735681,1974
0.12820512820512797,1986
0.13806706114398412,1987
0.11045364891518716,1984
0.11834319526627216,1985
0.096646942800788671,1982
0.10256410256410251,1983
0.094674556213017513,1980
0.094674556213017513,1981
0.080867850098619035,1964
0.092702169625246356,1965
0.10059171597633135,1966
0.10650887573964483,1967
0.0,1960
0.023668639053254292,1961
0.14990138067061143,1988
0.16568047337278108,1989
0.52662721893491138,2001
1.0,2011
0.94082840236686405,2010
0.66469428007889553,2005
0.10848126232741599,1968
0.10848126232741599,1969
0.21301775147929003,1991
