0.029775399135526077,1976
0.31128174956530424,2003
7.7188680758309946e-05,1962
0.00013824267429925354,1963
0.021325578583974346,1974
0.084178353371544057,1986
0.1146208575504222,1987
0.21057840874544118,1984
0.18858572511811472,1985
0.2534062663354979,1982
0.21752346673301795,1983
0.21405093773922956,1980
0.24067366002494048,1981
0.00022181457934889972,1964
0.00033620944394702602,1965
0.00049279538071338625,1966
0.00070713328539976489,1967
0.0,1960
3.2585292586757903e-05,1961
0.086724874633655538,1988
0.10837030536160311,1989
0.22215350539140244,2001
0.8391061566211383,2011
0.64117200397520058,2010
0.63769947498141211,2005
0.0010005232175981926,1968
0.0014021211170191618,1969
0.12955273222371225,1991
0.15038790618644254,1990
0.11056957372433575,1993
0.12260767423613547,1992
0.10999081889203768,1995
0.10269850800508208,1994
0.14112782886967351,1997
0.14575786752805803,1996
0.12839522255911612,1999
0.095984951950424557,1998
0.024335103711924277,1975
0.049568814400119857,1978
0.0047500401869578022,1973
0.0030485009800014949,1972
0.0027042970166396671,1971
0.0019518362079506781,1970
0.23025607304357534,2002
0.038456721619997032,1977
0.25109124700630564,2000
0.7511354221118326,2006
0.78586071204971641,2007
0.42819022568951309,2004
0.13765529987588512,1979
1.0,2008
0.50342835388826135,2009
0.011383914821664023,1976
0.021858249872453238,2003
0.09818595318123699,1962
0.070969083292479432,1963
0.032677892672169577,1974
0.011153709655712612,1986
0.028188891936117053,1987
0.050288587867452543,1984
0.040044457982614738,1985
0.042116304476177445,1982
0.06018741000336323,1983
0.075035643207229261,1980
0.036591380493343567,1981
0.050784711377041956,1964
0.035815728128007547,1965
0.024714542488119499,1966
0.01648176404528668,1967
0.1843717286973369,1960
0.1348855348885431,1961
0.16665729925589098,1988
0.16320422176661981,1989
0.01967130079591483,2001
1.0,2011
0.58447967545770263,2010
0.13327755019293633,2005
0.01037623233892351,1968
0.0058482934810145876,1969
0.028994610016946989,1991
0.11486113691682343,1990
0.013916171647129548,1993
0.02980032809777693,1992
0.040619970897493266,1995
0.025426429944700114,1994
0.045914689714375727,1997
0.030490943595631165,1996
0.020016608544841948,1999
0.022548865370307473,1998
0.0091969657451256154,1975
0.00585899083883015,1978
0.01759945430235213,1973
0.0021296671504172863,1972
0.0,1971
0.0024903172621818554,1970
0.013801069064153841,2002
0.0085063502472713815,1977
0.029455020348849816,2000
0.29902526967795251,2006
0.34506630286823475,2007
0.067323770147856982,2004
0.040504868314517564,1979
0.34621732869799182,2008
0.27715577891256843,2009
0.8282442748091603,1976
0.16412213740458029,2003
1.0,1962
1.0,1963
0.90458015267175573,1974
0.43893129770992362,1986
0.40267175572519098,1987
0.50954198473282442,1984
0.47519083969465653,1985
0.58206106870229002,1982
0.54580152671755733,1983
0.66793893129770987,1980
0.6259541984732826,1981
1.0,1964
1.0,1965
1.0,1966
1.0,1967
1.0,1960
1.0,1961
0.37213740458015265,1988
0.3416030534351146,1989
0.21183206106870242,2001
0.0,2011
0.022900763358778678,2010
0.12786259541984737,2005
1.0,1968
0.98091603053435117,1969
0.28053435114503822,1991
0.31106870229007649,1990
0.26526717557251916,1993
0.25000000000000011,1992
0.29580152671755722,1995
0.28053435114503822,1994
0.32633587786259555,1997
0.31106870229007649,1996
0.269083969465649,1999
0.29770992366412224,1998
0.86641221374045807,1975
0.75190839694656486,1978
0.9427480916030534,1973
0.98091603053435117,1972
0.98091603053435117,1971
0.98091603053435117,1970
0.18320610687022915,2002
0.79007633587786263,1977
0.2404580152671757,2000
0.10877862595419852,2006
0.089694656488549657,2007
0.14694656488549623,2004
0.7137404580152672,1979
0.068702290076336034,2008
0.045801526717557356,2009
0.93347639484978551,1976
0.13733905579399139,2003
0.93991416309012887,1962
0.9570815450643777,1963
0.9570815450643777,1974
0.59871244635193133,1986
0.54935622317596566,1987
0.68884120171673824,1984
0.64377682403433489,1985
0.76609442060085831,1982
0.72961373390557949,1983
0.83261802575107302,1980
0.8004291845493563,1981
0.97854077253218885,1964
1.0,1965
1.0,1966
1.0,1967
0.89055793991416321,1960
0.91416309012875541,1961
0.50214592274678105,1988
0.45708154506437776,1989
0.16738197424892712,2001
0.0,2011
0.019313304721030013,2010
0.10300429184549365,2005
1.0,1968
0.97854077253218885,1969
0.37982832618025741,1991
0.41630901287553645,1990
0.31759656652360524,1993
0.3454935622317597,1992
0.26824034334763963,1995
0.28969957081545078,1994
0.22961373390557929,1997
0.24678111587982848,1996
0.19957081545064387,1999
0.21459227467811173,1998
0.94849785407725307,1975
0.88841201716738194,1978
0.97854077253218885,1973
0.97854077253218885,1972
0.97854077253218885,1971
0.97854077253218885,1970
0.15236051502145925,2002
0.91201716738197436,1977
0.18240343347639484,2000
0.08798283261802578,2006
0.070815450643776909,2007
0.12017167381974252,2004
0.86266094420600847,1979
0.055793991416309044,2008
0.038626609442060179,2009
0.27835051546391748,1976
0.58762886597938158,2003
0.072164948453608255,1962
0.11340206185567016,1963
0.2817869415807559,1974
0.25085910652920951,1986
0.26460481099656352,1987
0.24054982817869397,1984
0.24054982817869397,1985
0.2611683848797251,1982
0.24742268041237112,1983
0.2817869415807559,1980
0.27147766323024064,1981
0.15120274914089335,1964
0.18556701030927841,1965
0.21649484536082475,1966
0.24054982817869397,1967
0.0,1960
0.034364261168384765,1961
0.2817869415807559,1988
0.29896907216494856,1989
0.53264604810996574,2001
1.0,2011
0.94158075601374569,2010
0.65979381443298957,2005
0.2611683848797251,1968
0.27835051546391748,1969
0.31615120274914094,1991
0.30927835051546382,1990
0.32302405498281778,1993
0.31958762886597936,1992
0.34707903780068727,1995
