0.030021398485365187,1976
0.17316763247182337,2003
8.9783335983669682e-05,1962
0.00016504764095828109,1963
0.018928885888628576,1974
0.071222159558958317,1986
0.070693944673399428,1987
0.10907755969067849,1984
0.11048613271883552,1985
0.10661255689140368,1982
0.10185862292137371,1983
0.062242506504457243,1980
0.09604825918022597,1981
0.00027238242573021572,1964
0.00042545307527441122,1965
0.00064374786016902961,1966
0.00095505909590343739,1967
0.0,1960
3.7007196383601072e-05,1961
0.072102517701556457,1988
0.093407184752431538,1989
0.16401190778880267,2001
1.0,2011
0.77286759920967896,2010
0.36262070475894387,2005
0.0013990215369567884,1968
0.0020321584949448586,1969
0.10062612152173631,1991
0.11119041923291403,1990
0.079497526099380864,1993
0.093935399637990413,1992
0.10678862851992332,1995
0.083547173555332324,1994
0.11612042483146365,1997
0.1177050694881403,1996
0.088829322410921188,1999
0.082490743784214546,1998
0.027556395686090387,1975
0.035303547340954047,1978
0.0050720487241337937,1973
0.0045614410014268702,1972
0.004222736154369796,1971
0.0029350781373318601,1970
0.14129866770977056,2002
0.033542831055757762,1977
0.14200295422384906,2000
0.4119207607444399,2006
0.52108517042660973,2007
0.31508136505864409,2004
0.050445707393642118,1979
0.9612642417256817,2008
0.5457351984193578,2009
0.011465874711940422,1976
0.055247106368054945,2003
0.00030884618463011994,1962
0.00048954045302425115,1963
0.0049301119001185431,1974
0.01439858879416819,1986
0.012722752175752323,1987
0.012974127668514704,1984
0.014063421470485017,1985
0.017121823299093973,1982
0.013225503161277083,1983
0.013183607245816686,1980
0.013393086823118671,1981
0.00069037406326160472,1964
0.00091359165311372245,1965
0.0011616880363648483,1966
0.0014374360874763821,1967
0.0,1960
0.00014627171030307264,1961
0.018504388509287064,1988
0.023825169772757445,1989
0.041840413420728015,2001
1.0,2011
0.82403715506633401,2010
0.21445158511756232,2005
0.0017439177332524232,1968
0.0020845583958908286,1969
0.024579296251044585,1991
0.024411712589202997,1990
0.018127325270143494,1993
0.021814165830658403,1992
0.016828551890871197,1995
0.015236507103376123,1994
0.021981749492499991,1997
0.020389704705004914,1996
0.03082178765464369,1999
0.037902197367450728,1998
0.0072343872504403604,1975
0.0081142014751086899,1978
0.0029610038734798993,1973
0.0028269369440066298,1972
0.0028839699291355156,1971
0.0024631652816603537,1970
0.044354168348351819,2002
0.011130707388257251,1977
0.036561528072718036,2000
0.33762557657112857,2006
0.43440514128464486,2007
0.084574247190332616,2004
0.010376580909970111,1979
0.74024532414554056,2008
0.53495533838959686,2009
1.0,1976
0.40076335877862607,2003
0.94910941475826971,1962
0.96183206106870234,1963
1.0,1974
0.97455470737913485,1986
0.97455470737913485,1987
0.97455470737913485,1984
0.97455470737913485,1985
0.97455470737913485,1982
0.97455470737913485,1983
0.98727735368956748,1980
0.98727735368956748,1981
0.96183206106870234,1964
0.97455470737913485,1965
0.97455470737913485,1966
0.98727735368956748,1967
0.94910941475826971,1960
0.94910941475826971,1961
0.94910941475826971,1988
0.92366412213740456,1989
0.49745547073791352,2001
0.0,2011
0.044529262086513997,2010
0.29007633587786269,2005
0.98727735368956748,1968
0.98727735368956748,1969
0.8854961832061069,1991
0.91094147582697205,1990
0.82188295165394398,1993
0.86005089058524176,1992
0.74427480916030553,1995
0.78371501272264643,1994
0.66666666666666674,1997
0.70610687022900775,1996
0.58269720101781175,1999
0.62468193384223925,1998
1.0,1975
1.0,1978
1.0,1973
1.0,1972
1.0,1971
0.98727735368956748,1970
0.45547073791348608,2002
1.0,1977
0.54071246819338437,2000
0.23536895674300257,2006
0.18066157760814255,2007
0.34605597964376594,2004
0.98727735368956748,1979
0.13486005089058528,2008
0.090330788804071277,2009
0.84115523465703956,1976
0.23826714801444021,2003
0.90613718411552313,1962
0.94223826714801417,1963
0.87364620938628157,1974
0.67509025270758127,1986
0.66064981949458468,1987
0.70397111913357391,1984
0.68953068592057731,1985
0.74007220216606495,1982
0.72202166064981943,1983
0.77617328519855588,1980
0.75812274368231036,1981
0.97472924187725618,1964
0.9927797833935017,1965
1.0,1966
0.99638989169675063,1967
0.82310469314079404,1960
0.8628158844765339,1961
0.64620938628158808,1988
0.63176895306859204,1989
0.29963898916967496,2001
0.0,2011
0.025270758122743524,2010
0.17689530685920571,2005
0.98194945848375448,1968
0.96750902527075788,1969
0.5884476534296027,1991
0.61010830324909715,1990
0.53790613718411517,1993
0.56317689530685899,1992
0.48014440433212979,1995
0.50902527075812254,1994
0.42238267148014447,1997
0.45126353790613716,1996
0.36101083032490972,1999
0.38989169675090241,1998
0.85559566787003616,1975
0.80866425992779745,1978
0.89530685920577602,1973
0.91335740072202143,1972
0.93140794223826695,1971
0.94945848375451247,1970
0.26714801444043312,2002
0.82310469314079404,1977
0.32851985559566765,2000
0.1444043321299639,2006
0.11552346570397096,2007
0.20577617328519837,2004
0.79422382671480141,1979
0.083032490974729131,2008
0.054151624548736454,2009
0.34000000000000019,1976
0.77600000000000013,2003
0.064000000000000057,1962
0.10800000000000018,1963
0.30400000000000027,1974
0.45600000000000024,1986
0.46799999999999997,1987
0.43600000000000028,1984
0.44800000000000006,1985
0.41600000000000004,1982
0.42400000000000021,1983
0.39200000000000018,1980
0.40400000000000025,1981
0.14800000000000005,1964
0.18000000000000008,1965
0.19600000000000009,1966
0.20400000000000026,1967
0.0,1960
0.028000000000000115,1961
0.47600000000000015,1988
0.48800000000000027,1989
0.71599999999999997,2001
1.0,2011
0.9760000000000002,2010
0.8360000000000003,2005
0.20800000000000018,1968
0.21200000000000011,1969
0.51200000000000012,1991
0.5,1990
0.53600000000000025,1993
